-0.7956746
0.751614
0.56554204
1.4697642
0.0526998
0.39601567
0.26449144
-0.263056
-1.2460432
0.39515948
0.69117785
0.23419733
0.19375183
-0.6950793
0.7720248
0.38474116
-1.2027774
-0.4575995
-0.8060955
-0.03661133
1.3736621
-0.0038591102
0.86956674
0.37916198
-1.6004072
-0.23865034
0.81864023
-0.61981475
0.0097640045
0.37392446
0.343325
0.20187531
1.1664414
0.38534412
-0.9405136
-0.10820234
0.23254414
-0.09544862
-1.6557025
1.0779002
-0.32962865
-0.07217736
1.90465
-0.5390903
-1.581148
0.14537103
0.33113
1.159653
0.042191513
-0.27416977
-0.12207598
0.34180212
-0.1359943
-0.096056245
0.530536
0.43219912
-1.0951953
1.0345211
0.25160855
0.023673726
-1.9822024
0.81532705
-0.8105164
-0.09447706
-0.7424091
1.0898451
-0.29443896
-0.059147853
0.06601177
-1.0316739
-1.1737299
0.7145655
0.99957633
-0.8294812
-0.2020164
0.47982538
0.61701685
0.23206401
-0.75662094
0.0867425
-0.4728086
-1.0692217
0.9067589
0.780803
-1.1545705
0.49440798
-1.3558028
-0.21892416
0.8233042
-1.0961944
-0.048602547
-2.0207098
1.4218305
0.34662542
2.2297692
-0.078194685
0.9975434
0.67491573
-0.42391962
0.57602704
1.0717285
1.5666887
-0.36943513
-0.6746196
-0.5362947
-0.6745002
0.21481809
1.2233309
0.5265003
-0.6894328
-0.9290777
0.25881463
0.8135949
0.9403698
-0.729738
0.6483913
-0.64317197
-0.5933009
1.6563766
0.6533203
0.78170973
0.1849603
0.09169852
1.1382167
-0.14503056
1.9166528
0.18984386
0.8243169
-0.7655355
1.2628247
-0.31381628
-2.0119553
0.043303814
-1.4971384
-0.9156475
-0.1117164
2.2770367
-2.3673515
-0.26981065
-0.23771483
1.3554169
-0.6436464
-0.5129448
-1.0912669
0.6255381
0.47724888
0.5551528
-0.20595308
0.19501467
-1.3098054
-0.1828218
-0.15285388
-1.6635551
0.38986188
-0.81325465
-0.47783625
-1.1902703
-0.09536939
-1.9410225
-0.02122705
-0.78299433
0.4715357
-0.34018743
-0.45889464
-0.3902982
-0.07751139
-1.0824406
1.3705277
-1.7977893
0.05382592
0.13506036
-0.2987129
-0.18557094
0.8056964
-1.6155902
-0.5026973
1.2038465
-0.5044428
-0.46444994
-1.1100073
0.66888547
-0.75615156
-0.40795526
0.7922163
-0.35352266
-1.1540439
0.71942455
-1.2872877
-0.3509589
-1.4479346
0.3648001
-0.715824
-0.013916416
-0.44043642
-1.559785
-0.292143
-1.2303517
-1.1570659
-0.560477
0.2504779
-0.47216454
-0.15718658
0.10952443
0.024773931
-1.281809
0.034787465
-0.784127
0.99082595
-0.050064858
0.63607454
-0.90537107
-1.3597279
0.8270857
-1.5008414
0.40417606
2.0613062
-1.1410478
-0.2855338
-0.8246559
0.9506477
0.5284377
-0.99550396
-0.43752265
0.26759332
0.17224275
1.262028
-0.26376224
1.2771783
-0.14720549
0.607816
-1.3573538
-1.0856767
1.2649652
0.49101564
-0.054127734
0.6536194
-1.0753539
0.5335828
-0.4832325
-0.051254194
-0.39843217
0.050697446
0.4323673
0.74267596
-0.5013985
-0.16898467
-0.0726302
-1.6800885
-0.87123877
0.6292834
1.3366418
-0.13564046
-0.40585628
-0.33042067
-1.5895498
-0.24397661
1.6368586
-0.08423578
-0.338842
0.44171917
-1.6872776
1.9217091
-0.89171904
-0.19286492
-0.6729137
-0.8324165
-0.64472246
0.14481118
-0.5486851
-0.0010722198
1.5366781
2.3849273
-1.1874505
-0.8750731
-0.30807307
-1.0213867
-0.4784191
0.24328543
-0.67913336
-1.4826641
0.30075192
-0.1654421
1.59845
0.706916
-0.122323096
-0.029337198
1.7263134
-0.01852164
0.16671528
0.23324838
0.24696082
0.04059382
-0.345348
1.4925438
-0.8005644
0.1922253
0.82157147
0.783108
0.11356203
0.5059931
-2.5581465
1.8843957
-1.6629149
1.1710609
0.24440332
0.700634
1.2962315
0.18916722
0.8731931
0.6752576
0.18149734
-0.0017074808
-0.7129645
-0.652497
0.6296784
0.35268757
-0.58380646
1.0968719
-0.5483687
-0.12205201
-1.1976006
0.03230427
0.7605201
1.4299829
-1.4149761
1.8864827
0.15074278
-0.6514311
0.8531159
-0.69780505
0.48217604
-1.2342541
1.3396695
-1.0930349
-0.46431774
-0.048260476
1.083236
-0.11048997
0.46247917
1.1183474
1.6629531
-0.43363947
-0.08230685
-0.6613045
0.24672568
0.82636493
-0.53309053
-0.20702903
1.2969323
-0.34536672
1.3103749
0.3984674
-0.101767346
-0.57770264
0.026660055
2.674671
-0.04483449
-1.1296008
0.6212699
1.8709633
-1.4359581
-0.2983606
-0.8498991
0.4169118
-0.3459321
0.6027056
-1.3654308
-1.2126616
1.5552446
-0.11571555
-0.64800715
0.32095683
-0.24224257
1.5323256
1.3636804
0.71298486
-0.24220565
-1.1267194
-0.5646053
0.27792135
0.3461872
1.0027912
-0.46703616
-0.800098
-0.036279067
1.9201102
-0.030369407
-0.44204354
-0.35481757
-0.22660357
-1.3697399
-0.946581
0.09508916
-0.424597
1.3226355
0.13398018
0.6033498
1.4449577
1.1937613
-2.1784153
-0.85211533
1.0049897
1.2223567
-0.92412525
-1.053877
0.28971553
0.39409247
1.8797939
-1.5762526
1.1899414
-0.52110994
1.0281472
-0.47325853
-0.9430531
-0.19867446
-1.2629746
-1.8069301
-0.29453507
-1.9927155
0.6003881
-2.2814167
0.34876043
1.5295811
-0.100280754
0.8074847
0.13331369
-0.7915699
0.42483887
0.32640612
-0.4298031
0.056101214
1.24496
1.8647481
0.18678433
0.5080849
-0.31906062
-0.35156474
1.208947
0.34911007
-0.09898138
0.79317826
1.2263281
0.48462442
2.1205735
-0.6845932
-0.7468667
-0.43648264
-0.5348416
0.9119363
1.0999568
0.17534447
0.9407232
-0.48473388
0.6181885
-1.3228096
1.260548
2.0373828
0.4059702
2.4332378
-0.4000342
-0.38032413
0.003645171
1.265744
1.4185035
0.022139892
0.2660771
-0.67376363
-1.1416576
-0.20711309
0.71763504
-0.6025243
-1.3398547
0.81500053
0.23420809
-2.051235
1.0283008
0.5995822
-0.8702871
-2.5171123
1.3041574
0.8808426
0.46522424
0.9877238
1.5418483
-0.21530841
-0.12530516
-0.46599454
0.10390667
0.17663905
-0.13056657
0.21370463
0.1313059
-1.5510645
-0.43683523
-3.0945642
-1.0179431
0.57413197
0.20400023
1.6090453
0.5920183
-0.16943239
-0.76998883
1.5230455
1.7209365
-0.23283923
0.10734327
1.5731812
0.4064696
1.0970542
-0.28155148
1.253439
-1.1390904
-0.91363037
0.0809606
2.1629705
-0.32594487
-0.22879712
1.5687623
-0.2574074
-1.3698275
0.5296037
0.39810863
2.6174858
0.6288783
-0.422572
-0.9916199
0.03421946
-0.17296948
-0.14800575
0.25734565
0.99786764
-0.7408343
0.7812832
1.3030837
-1.1164697
-0.26087534
0.3832565
-0.77169037
-0.48189417
-0.21225187
-0.8208199
0.48529136
1.0011548
-0.27180687
-0.38480708
0.90712744
1.6954038
-1.519558
-0.7870172
0.4796983
-0.33751044
1.1784495
-1.3080093
1.7984242
0.050990924
-1.0620637
-1.090608
-0.3211502
0.26854235
0.29001063
-0.28600463
-0.5048281
-0.17542821
-0.9819105
0.4861654
0.38145167
0.4789982
1.8214744
0.39370078
-0.641966
0.65629077
-0.21025608
-1.5241731
-0.70756966
-1.2203937
-0.03655647
-0.17908567
0.0019096856
0.6221087
-0.1363023
-0.3713376
0.962605
1.3242066
-0.7383273
-0.07930285
1.1706896
1.1812207
-1.4144282
-0.24146831
0.8763275
-1.1207873
-0.17515106
-0.1727184
-0.4810468
1.0539382
-0.48056686
0.8971712
1.1950281
0.9027874
0.65704817
0.28735352
1.7464942
-1.9805031
-1.3311431
1.9064094
1.3122596
0.36868083
-1.1545635
0.92862093
-0.6306442
-1.3500042
1.1405324
1.0336303
-0.38324904
-0.84857905
-1.6743659
1.5718764
-0.44652492
0.2397863
0.9817367
1.3792984
-1.1310942
-0.23283075
0.28096667
-0.40479097
-0.35424244
1.1233157
1.0755612
-0.2327057
-1.6118345
1.2353691
0.5767557
1.0640368
0.17870134
1.7978187
0.86426497
-0.21417598
0.79463404
0.4829733
-0.5857667
1.5867747
0.71434826
-0.41862676
0.30877763
0.46394014
-0.49593207
-0.40156668
-1.3539263
-0.20491596
0.16302076
-1.2451621
0.77254283
-0.02782129
1.4953793
0.77888703
1.8026676
-0.2793299
-0.30701676
-0.20664155
0.14674516
-0.06477249
0.85851425
-0.31971833
-1.0929428
-0.3365306
1.4428416
1.0930007
-1.4039695
-0.98816806
-0.20243976
0.5765011
-1.8391035
0.479306
0.25662974
0.9295731
-0.6998055
0.17404966
-0.36877313
1.1454825
-0.29097626
-0.33140442
1.0650376
1.1174027
1.7966888
1.333564
-2.046905
-1.3831264
0.43205038
-0.5283579
-0.7995856
1.5694159
0.63654673
0.56981933
0.5395403
-0.76618
0.41859293
0.8278103
1.013775
-1.4763364
1.1335092
-0.28538388
-0.2393011
-0.30898723
1.0964323
1.4365954
0.21904469
-0.75354266
0.9824479
-1.3906505
1.9463516
-0.876301
-0.18502544
0.58891946
-0.31774056
1.1948013
-0.6114154
0.89995134
2.035458
1.3645087
0.9701546
0.8720031
0.1572981
-2.0042033
-0.625894
1.5409435
-0.38869658
-0.14387663
1.2920785
1.0788862
-1.1934552
-1.741385
-0.96915346
0.90569603
-0.11137839
-0.84825844
0.18376888
-0.91627747
1.1505905
1.0074292
1.8407168
1.0569191
0.82743895
0.17639983
0.39742637
0.14742616
-0.39172447
0.36596125
-0.62098145
0.14392842
0.280042
-1.1722231
0.036525246
-0.5733863
0.6393284
-0.02529505
1.3426389
0.3756399
-1.1800959
1.0524393
-1.2298914
-1.6216583
1.7172732
-1.1017114
-0.56111985
-0.9229673
0.1847806
-0.47483134
-1.2683293
1.0003144
0.040025473
-0.15848538
-0.89389765
0.7119788
-1.8347353
0.5916593
-0.0054600486
-1.5792056
0.8381605
0.01163988
0.29105002
-0.39591777
1.1265082
-0.6610183
-1.5592872
0.5127823
0.79191935
-0.7059303
-0.4832548
-0.51047623
-0.6027559
0.48704427
-0.0076978817
0.4962641
-1.1394391
1.3162824
0.83894825
1.3470981
1.1951989
-0.53968364
-2.076718
-1.2883273
-1.0255029
-0.68578553
0.29220268
0.24166445
0.69247556
1.3300134
0.054211676
0.59406805
-0.8840721
-0.74427915
-0.81512624
0.39092487
0.9256672
-1.0469669
-1.0015174
0.13709882
1.336942
-0.4045913
-0.6582394
0.053397942
-0.7090061
-0.26331407
0.31925568
1.1580181
0.8711448
-0.095401615
0.63637954
1.6332486
-0.50492275
-0.23992151
-0.8331526
0.061935622
-1.0912187
-0.38191614
0.4104418
0.080771595
-1.2218435
0.27151474
-1.3593838
0.30084762
0.67363673
0.21152443
-0.03448121
-2.2759829
0.12071427
-0.62381256
0.8947944
-1.1816093
-0.74278355
1.3675283
1.116772
0.44486943
-0.8031954
-0.52451414
1.5818691
0.7683021
1.1652775
-0.78007257
-0.7226423
0.9942821
0.65539825
0.60336834
0.8954676
-0.77279925
1.1288068
-0.82836324
-0.7830793
1.1175188
-1.6319427
-1.9460227
0.15243736
1.1264023
-0.02295754
-0.18074481
0.026570212
1.472502
-1.2138089
-0.18284668
0.02889404
2.2634733
0.43591937
-0.59944886
0.9125684
-1.3394241
-0.02648524
0.57174426
0.4990419
1.5603902
1.4976096
-0.86532533
1.5903041
1.1109545
-0.97351015
-0.20451386
1.1943353
0.2031858
-0.3252171
0.23552096
1.341692
-0.2015458
1.0921733
-0.102640174
0.3307416
0.16226315
-1.4076433
-0.18398376
1.4223269
-1.6695198
0.28885427
1.0335903
-0.17627527
-0.16358732
-0.7730952
0.10763384
0.73442364
-0.23163988
-0.91286784
0.45145476
0.9860001
0.48808753
-2.7056608
-0.23602688
2.5401227
-1.8694717
-1.3399985
0.4452037
0.501267
0.6670015
0.42788225
0.531593
-0.12045041
1.1105602
0.011480302
-0.70104694
0.59444046
1.3574905
1.3143986
-1.243049
2.062063
0.50985366
-0.20091917
-0.18941034
0.48461634
0.7387256
1.2739321
0.23583876
1.6959547
0.99993527
-0.37578475
1.1102412
-1.4636104
0.065306924
-1.2294494
-0.9608555
0.31016967
0.3444967
0.004856441
0.23857841
1.239941
1.021853
-0.110453635
-1.4509844
0.16351163
0.16183539
-1.4133816
-1.2048541
1.4950259
-0.49735746
-0.2095254
0.3552322
-0.2745119
1.7471522
0.87858903
-0.042749286
-1.1029038
-1.1645956
1.3763977
-0.5118764
1.3992488
-0.69789994
0.59327203
0.34505242
-0.7361188
0.29684746
-1.0381988
1.1409038
0.14975785
-1.551292
-1.3094519
-1.661654
-0.07232162
0.44496965
-0.41213214
-1.1935803
0.66708815
0.78571486
-1.8817558
-0.9123816
-0.3730441
2.2060814
-0.9841043
-0.9814276
0.0028621925
1.688813
0.070535436
0.8165212
-1.5770736
-1.4615489
-0.9667522
-3.122331
-1.7140474
-0.24397874
1.3308394
0.44431138
-0.39081243
0.37039703
0.49954158
0.4778567
-1.3707316
0.8975705
-1.290701
-0.6000079
0.19538653
-0.18598998
0.18870045
-0.4039721
-0.5616677
-1.5326706
0.1852476
-1.6938401
0.27269
1.134135
1.3409971
0.183983
-0.71956724
0.75801814
0.2437031
-0.19488266
-0.26377657
-0.30279878
-0.3520598
0.601029
-0.81306905
0.3031494
0.5921471
-0.9522707
1.1110452
-1.7768155
-1.9501806
0.3154006
1.6779634
0.85072905
-0.90793586
-0.30500868
-0.15126252
0.008088013
0.0040328503
1.8130239
0.72093046
-0.48428258
-0.27800024
0.48145887
-0.15580949
0.64268476
0.22381358
1.4311085
-0.056967866
0.8773535
0.29744706
-2.5468986
-0.12382722
-1.1047204
2.4711332
0.3497408
0.89857274
-1.4186348
0.5133239
-0.79157495
1.9154602
2.84566
-0.42158768
-0.07545058
0.5316807
-0.2413145
1.3961322
1.8523742
-0.51014817
1.643214
0.52549434
1.8644716
-0.7176957
-0.11111878
-1.5833507
-0.6838983
1.6322986
-0.4339451
0.9380439
-0.754505
-0.40350747
0.6355849
0.40552965
1.6632401
1.3366151
1.031832
-0.36241257
-0.030994572
1.3838946
-1.1072309
-0.45801935
-1.7170085
1.5851016
-0.9166187
0.48231798
1.0321715
